Start Acceleration Y,End Acceleration Y,Max Jerk Y,Min Jerk Y
1.0000002248489182e-07,-1.0000002248489182e-07,2.000001018132025e-07,-2.0000015865662135e-07
-1.0000002248489182e-07,5.684341886080802e-14,2.000001018132025e-07,-2.0000015865662135e-07
0.0,9.999996564147295e-08,2.000001018132025e-07,-2.0000015865662135e-07
9.999999406318238e-08,-9.999996564147295e-08,2.000001018132025e-07,-2.0000015865662135e-07
-9.999996564147295e-08,-5.684341886080802e-14,2.000001018132025e-07,-2.0000015865662135e-07
-5.684341886080802e-14,1.0000007932831068e-07,2.000001018132025e-07,-2.0000015865662135e-07
1.0000007932831068e-07,-1.0000007932831068e-07,2.000001018132025e-07,-2.0000015865662135e-07
-1.0000007932831068e-07,1.0000002248489182e-07,2.000001018132025e-07,-2.0000015865662135e-07
5.684341886080802e-14,1.4918032999999962,2.000001018132025e-07,-0.4972677333333246
9.999996564147295e-08,-4.908677799999964,2.000001018132025e-07,-6.40048109999996
-9.999996564147295e-08,0.0909015999999383,4.999579399999902,-6.40048109999996
9.999996564147295e-08,0.09090130000004137,4.999579399999902,-6.40048109999996
-9.999996564147295e-08,0.09090149999997266,4.999579399999902,-6.40048109999996
-5.684341886080802e-14,0.09090140000000702,4.999579399999902,-6.40048109999996
1.0000002248489182e-07,0.0909015000000295,4.999579399999902,-6.40048109999996
-9.999996564147295e-08,0.09090139999995017,4.999579399999902,-6.40048109999996
0.0,0.0909015000000295,4.999579399999902,-6.40048109999996
9.999996564147295e-08,0.09090140000000702,4.999579399999902,-6.40048109999996
-1.0000002248489182e-07,0.09090140000000702,4.999579399999902,-6.40048109999996
5.684341886080802e-14,0.09090149999997266,4.999579399999902,-6.40048109999996
9.999996564147295e-08,0.09090140000000702,4.999579399999902,-6.40048109999996
-9.999996564147295e-08,0.09090140000000702,4.999579399999902,-6.40048109999996
-5.684341886080802e-14,0.09090149999997266,4.999579399999902,-6.40048109999996
1.0000007932831068e-07,0.0909015000000295,4.999579399999902,-6.40048109999996
-1.0000007932831068e-07,0.09090129999998453,4.999579399999902,-6.40048109999996
1.0000002248489182e-07,0.0909015000000295,4.999579399999902,-6.40048109999996
-9.999996564147295e-08,0.09090149999997266,4.999579399999902,-6.40048109999996
0.0,0.09090140000000702,4.999579399999902,-6.40048109999996
9.999996564147295e-08,0.09090140000000702,4.999579399999902,-6.40048109999996
-1.0000002248489182e-07,0.09090149999997266,4.999579399999902,-6.40048109999996
5.684341886080802e-14,0.09090140000000702,4.999579399999902,-6.40048109999996
9.999996564147295e-08,0.09090140000000702,4.999579399999902,-6.40048109999996
-9.999996564147295e-08,0.0909015000000295,4.999579399999902,-6.40048109999996
-5.684341886080802e-14,0.09090139999995017,4.999579399999902,-6.40048109999996
1.0000007932831068e-07,0.0909015000000295,4.999579399999902,-6.40048109999996
-1.0000007932831068e-07,0.09090140000000702,4.999579399999902,-6.40048109999996
1.0000002248489182e-07,0.09090140000000702,4.999579399999902,-6.40048109999996
1.4918032999999962,0.09090149999997266,4.999579399999902,-6.40048109999996
-4.908677799999964,0.09090140000000702,4.999579399999902,-6.40048109999996
0.0909015999999383,0.0909015000000295,4.999579399999902,-2.9999989692441886e-07
0.09090130000004137,0.09090139999995017,2.0000004496978363e-07,-2.9999989692441886e-07
0.09090149999997266,0.09090140000000702,2.0000004496978363e-07,-2.0000004496978363e-07
0.09090140000000702,0.0909015000000295,2.0000004496978363e-07,-2.0000004496978363e-07
0.0909015000000295,0.09090140000000702,2.0000004496978363e-07,-2.0000004496978363e-07
0.09090139999995017,0.09090139999995017,2.0000004496978363e-07,-2.0000004496978363e-07
0.0909015000000295,0.0909015000000295,2.0000004496978363e-07,-2.0000004496978363e-07
0.09090140000000702,0.0909015000000295,2.0000004496978363e-07,-2.0000004496978363e-07
0.09090140000000702,0.09090129999992769,2.0000004496978363e-07,-2.000001018132025e-07
0.09090149999997266,0.09090160000005199,3.000001242980943e-07,-2.000001018132025e-07
0.09090140000000702,0.09090129999998453,3.000001242980943e-07,-3.0000006745467545e-07
0.09090140000000702,0.0909015000000295,3.000001242980943e-07,-3.0000006745467545e-07
0.09090149999997266,0.09090139999995017,3.000001242980943e-07,-3.0000006745467545e-07
0.0909015000000295,0.0909015000000295,3.000001242980943e-07,-3.0000006745467545e-07
0.09090129999998453,0.09090140000000702,3.000001242980943e-07,-3.0000006745467545e-07
0.0909015000000295,0.09090140000000702,3.000001242980943e-07,-3.0000006745467545e-07
0.09090149999997266,0.09090149999997266,3.000001242980943e-07,-3.0000006745467545e-07
0.09090140000000702,0.0909015000000295,3.000001242980943e-07,-3.0000006745467545e-07
0.09090140000000702,0.09090129999992769,3.000001242980943e-07,-3.0000006745467545e-07
0.09090149999997266,0.09090150000008634,3.000001242980943e-07,-3.0000006745467545e-07
0.09090140000000702,0.09090149999997266,3.000001242980943e-07,-3.0000006745467545e-07
0.09090140000000702,0.09090129999998453,3.000001242980943e-07,-3.0000006745467545e-07
0.0909015000000295,0.09090159999999514,3.000001242980943e-07,-3.0000006745467545e-07
0.09090139999995017,0.09090130000004137,3.000001242980943e-07,-3.0000006745467545e-07
0.0909015000000295,0.09090149999997266,3.000001242980943e-07,-3.0000006745467545e-07
0.09090140000000702,0.09090149999997266,3.000001242980943e-07,-3.0000006745467545e-07
0.09090140000000702,0.09090130000004137,3.000001242980943e-07,-3.0000006745467545e-07
0.09090149999997266,0.09090159999999514,3.000001242980943e-07,-3.0000006745467545e-07
0.09090140000000702,0.09090129999998453,3.000001242980943e-07,-3.0000006745467545e-07
0.0909015000000295,0.09090149999997266,3.000001242980943e-07,-3.0000006745467545e-07
0.09090139999995017,0.09090150000008634,3.000001242980943e-07,-3.0000006745467545e-07
0.09090140000000702,0.09090129999992769,3.000001242980943e-07,-3.0000006745467545e-07
0.0909015000000295,0.0909015000000295,3.000001242980943e-07,-3.0000006745467545e-07
0.09090140000000702,0.09090149999997266,3.000001242980943e-07,-3.0000006745467545e-07
0.09090139999995017,0.09090140000000702,3.000001242980943e-07,-3.0000006745467545e-07
0.0909015000000295,0.09090140000000702,3.000001242980943e-07,-3.0000006745467545e-07
0.0909015000000295,0.0909015000000295,3.000001242980943e-07,-3.0000006745467545e-07
0.09090129999992769,0.09090139999995017,3.000001242980943e-07,-3.0000006745467545e-07
0.09090160000005199,0.0909015000000295,3.000001242980943e-07,-3.0000006745467545e-07
0.09090129999998453,0.09090129999998453,3.000000106112566e-07,-3.0000006745467545e-07
0.0909015000000295,0.09090160000005199,3.0000006745467545e-07,-3.000000106112566e-07
0.09090139999995017,0.09090129999992769,3.0000006745467545e-07,-3.000001242980943e-07
0.0909015000000295,0.0909015000000295,3.0000006745467545e-07,-3.000001242980943e-07
0.09090140000000702,0.0909015000000295,3.0000006745467545e-07,-3.000001242980943e-07
0.09090140000000702,0.09090139999995017,3.0000006745467545e-07,-3.000001242980943e-07
0.09090149999997266,0.09090140000000702,3.0000006745467545e-07,-3.000001242980943e-07
0.0909015000000295,0.0909015000000295,3.0000006745467545e-07,-3.000001242980943e-07
0.09090129999992769,0.09090140000000702,3.0000006745467545e-07,-3.000001242980943e-07
0.09090150000008634,0.09090139999995017,3.0000006745467545e-07,-3.000001242980943e-07
0.09090149999997266,0.0909015000000295,3.0000006745467545e-07,-3.000001242980943e-07
0.09090129999998453,0.09090140000000702,3.0000006745467545e-07,-3.000001242980943e-07
0.09090159999999514,0.09090149999997266,3.0000006745467545e-07,-3.000001242980943e-07
0.09090130000004137,0.09090140000000702,3.0000006745467545e-07,-3.000001242980943e-07
0.09090149999997266,0.09090140000000702,3.0000006745467545e-07,-3.000001242980943e-07
0.09090149999997266,0.0909015000000295,3.0000006745467545e-07,-3.000001242980943e-07
0.09090130000004137,0.09090139999995017,3.0000006745467545e-07,-3.000001242980943e-07
0.09090159999999514,0.0909015000000295,3.0000006745467545e-07,-3.000001242980943e-07
0.09090129999998453,0.09090140000000702,3.0000006745467545e-07,-3.000001242980943e-07
0.09090149999997266,0.09090140000000702,3.0000006745467545e-07,-3.000001242980943e-07
0.09090150000008634,0.09090149999997266,3.0000006745467545e-07,-3.000001242980943e-07
0.09090129999992769,0.09090140000000702,3.0000006745467545e-07,-3.000001242980943e-07
0.0909015000000295,0.09090140000000702,3.0000006745467545e-07,-3.000001242980943e-07
0.09090149999997266,0.09090149999997266,3.0000006745467545e-07,-3.000001242980943e-07
0.09090140000000702,0.0909015000000295,3.0000006745467545e-07,-3.000001242980943e-07
0.09090140000000702,0.09090129999998453,3.0000006745467545e-07,-3.000001242980943e-07
0.0909015000000295,0.0909015000000295,3.0000006745467545e-07,-3.000001242980943e-07
0.09090139999995017,0.09090149999997266,3.0000006745467545e-07,-3.000001242980943e-07
0.0909015000000295,0.09090140000000702,3.0000006745467545e-07,-3.000001242980943e-07
0.09090129999998453,0.09090140000000702,3.0000006745467545e-07,-3.000001242980943e-07
0.09090160000005199,0.09090149999997266,3.0000006745467545e-07,-3.000001242980943e-07
0.09090129999992769,0.09090140000000702,2.000001018132025e-07,-3.000001242980943e-07
0.0909015000000295,0.09090140000000702,2.000001018132025e-07,-2.0000004496978363e-07
0.0909015000000295,0.0909015000000295,2.0000004496978363e-07,-2.0000004496978363e-07
0.09090139999995017,0.09090139999995017,2.0000004496978363e-07,-2.0000004496978363e-07
0.09090140000000702,0.0909015000000295,2.0000004496978363e-07,-2.0000004496978363e-07
0.0909015000000295,0.09090140000000702,2.0000004496978363e-07,-2.0000004496978363e-07
0.09090140000000702,0.09090149999997266,2.0000004496978363e-07,-2.0000004496978363e-07
0.09090139999995017,0.09090130000004137,2.0000004496978363e-07,-2.0000004496978363e-07
0.0909015000000295,0.0909015999999383,2.9999989692441886e-07,-2.0000004496978363e-07
0.09090140000000702,-0.4462434363636331,2.9999989692441886e-07,-0.04883136694214286
0.09090149999997266,-7.338333399999954,2.9999989692441886e-07,-6.89208996363632
0.09090140000000702,0.12333339999992177,7.461666799999875,-6.89208996363632
0.09090140000000702,0.12333340000003545,7.461666799999875,-6.89208996363632
0.0909015000000295,0.12333319999999048,7.461666799999875,-6.89208996363632
0.09090139999995017,0.12333340000003545,7.461666799999875,-6.89208996363632
0.0909015000000295,0.12333339999997861,7.461666799999875,-6.89208996363632
0.09090140000000702,0.12333319999999048,7.461666799999875,-6.89208996363632
0.09090140000000702,0.12333339999997861,7.461666799999875,-6.89208996363632
0.09090149999997266,0.12333340000003545,7.461666799999875,-6.89208996363632
0.09090140000000702,0.12333319999999048,7.461666799999875,-6.89208996363632
0.09090140000000702,0.12333339999997861,7.461666799999875,-6.89208996363632
0.09090149999997266,0.12333340000003545,7.461666799999875,-6.89208996363632
0.0909015000000295,0.12333319999999048,7.461666799999875,-6.89208996363632
0.09090129999998453,0.12333339999997861,7.461666799999875,-6.89208996363632
0.0909015000000295,0.12333339999997861,7.461666799999875,-6.89208996363632
0.09090149999997266,0.12333320000004733,7.461666799999875,-6.89208996363632
0.09090140000000702,0.12333339999997861,7.461666799999875,-6.89208996363632
0.09090140000000702,0.12333340000003545,7.461666799999875,-6.89208996363632
0.09090149999997266,0.12333319999999048,7.461666799999875,-6.89208996363632
0.09090140000000702,0.12333339999997861,7.461666799999875,-6.89208996363632
0.09090140000000702,0.12333339999997861,7.461666799999875,-6.89208996363632
0.0909015000000295,0.12333320000004733,7.461666799999875,-6.89208996363632
0.09090139999995017,0.12333339999997861,7.461666799999875,-6.89208996363632
0.0909015000000295,0.12333339999997861,7.461666799999875,-6.89208996363632
0.09090140000000702,0.12333320000004733,7.461666799999875,-6.89208996363632
0.09090149999997266,0.12333339999997861,7.461666799999875,-6.89208996363632
0.09090130000004137,0.12333339999997861,7.461666799999875,-6.89208996363632
0.0909015999999383,0.1233332000000189,7.461666799999875,-6.89208996363632
-0.4462434363636331,0.12333339999997861,7.461666799999875,-6.89208996363632
-7.338333399999954,0.12333340000003545,7.461666799999875,-6.89208996363632
0.12333339999992177,0.12333319999999048,7.461666799999875,-2.0000004496978363e-07
0.12333340000003545,0.12333339999997861,2.0000004496978363e-07,-2.0000004496978363e-07
0.12333319999999048,0.12333340000000703,2.0000004496978363e-07,-2.0000004496978363e-07
0.12333340000003545,0.1233332000000189,2.0000004496978363e-07,-2.0000004496978363e-07
0.12333339999997861,0.12333339999997861,1.9999998812636477e-07,-2.0000004496978363e-07
0.12333319999999048,0.12333340000000703,1.9999998812636477e-07,-2.0000004496978363e-07
0.12333339999997861,0.1233332000000189,1.9999998812636477e-07,-2.0000004496978363e-07
0.12333340000003545,0.12333339999997861,1.9999998812636477e-07,-2.0000004496978363e-07
0.12333319999999048,0.12333340000000703,1.9999998812636477e-07,-2.0000004496978363e-07
0.12333339999997861,0.12333319999999048,1.9999998812636477e-07,-2.0000004496978363e-07
0.12333340000003545,0.12333340000000703,2.000000165480742e-07,-2.0000004496978363e-07
0.12333319999999048,0.12333340000000703,2.000000165480742e-07,-2.0000004496978363e-07
0.12333339999997861,0.12333319999999048,2.000000165480742e-07,-2.0000004496978363e-07
0.12333339999997861,0.12333340000000703,2.000000165480742e-07,-2.0000004496978363e-07
0.12333320000004733,0.12333340000000703,2.000000165480742e-07,-2.0000004496978363e-07
0.12333339999997861,0.12333319999999048,2.000000165480742e-07,-2.0000004496978363e-07
0.12333340000003545,0.12333339999997861,2.000000165480742e-07,-2.0000004496978363e-07
0.12333319999999048,0.12333340000003545,2.000000165480742e-07,-2.0000004496978363e-07
0.12333339999997861,0.12333319999999048,2.000000165480742e-07,-2.0000004496978363e-07
0.12333339999997861,0.12333339999997861,2.000000165480742e-07,-2.0000004496978363e-07
0.12333320000004733,0.12333340000003545,2.000000165480742e-07,-2.0000004496978363e-07
0.12333339999997861,0.12333319999996206,2.000000165480742e-07,-2.0000007339149306e-07
0.12333339999997861,0.12333340000003545,2.0000007339149306e-07,-2.0000007339149306e-07
0.12333320000004733,0.12333339999997861,2.0000007339149306e-07,-2.0000007339149306e-07
0.12333339999997861,0.12333319999999048,2.0000007339149306e-07,-2.0000007339149306e-07
0.12333339999997861,0.12333340000003545,2.0000007339149306e-07,-2.0000007339149306e-07
0.1233332000000189,0.12333339999997861,2.0000007339149306e-07,-2.0000007339149306e-07
0.12333339999997861,0.12333319999999048,2.0000007339149306e-07,-2.0000007339149306e-07
0.12333340000003545,0.12333340000000703,2.0000007339149306e-07,-2.0000007339149306e-07
0.12333319999999048,0.12333340000000703,2.0000007339149306e-07,-2.0000007339149306e-07
0.12333339999997861,0.12333319999999048,2.0000007339149306e-07,-2.0000007339149306e-07
0.12333340000000703,0.12333340000000703,2.0000007339149306e-07,-2.0000007339149306e-07
0.1233332000000189,0.12333340000000703,2.0000007339149306e-07,-2.0000007339149306e-07
0.12333339999997861,0.12333319999999048,2.0000007339149306e-07,-2.0000007339149306e-07
0.12333340000000703,0.12333339999997861,2.0000007339149306e-07,-2.0000007339149306e-07
0.1233332000000189,0.12333340000003545,2.0000007339149306e-07,-2.0000007339149306e-07
0.12333339999997861,0.12333319999999048,2.0000007339149306e-07,-2.0000007339149306e-07
0.12333340000000703,0.12333339999997861,2.0000007339149306e-07,-2.0000007339149306e-07
0.12333319999999048,0.12333340000003545,2.0000007339149306e-07,-2.0000007339149306e-07
0.12333340000000703,0.12333319999996206,2.0000007339149306e-07,-2.0000007339149306e-07
0.12333340000000703,0.12333340000003545,2.0000007339149306e-07,-2.0000007339149306e-07
0.12333319999999048,0.12333339999997861,2.0000007339149306e-07,-2.0000007339149306e-07
0.12333340000000703,0.12333319999999048,2.0000007339149306e-07,-2.0000007339149306e-07
0.12333340000000703,0.12333340000003545,2.0000007339149306e-07,-2.0000007339149306e-07
0.12333319999999048,0.12333339999997861,2.0000007339149306e-07,-2.0000007339149306e-07
0.12333339999997861,0.12333319999999048,2.0000007339149306e-07,-2.0000007339149306e-07
0.12333340000003545,0.12333340000000703,2.0000007339149306e-07,-2.0000007339149306e-07
0.12333319999999048,0.12333340000000703,2.0000007339149306e-07,-2.0000007339149306e-07
0.12333339999997861,0.12333319999999048,2.0000007339149306e-07,-2.0000007339149306e-07
0.12333340000003545,0.12333340000000703,2.0000007339149306e-07,-2.0000007339149306e-07
0.12333319999996206,0.12333340000000703,2.0000007339149306e-07,-2.0000007339149306e-07
0.12333340000003545,0.12333319999999048,2.0000007339149306e-07,-2.0000007339149306e-07
0.12333339999997861,0.12333340000000703,2.0000007339149306e-07,-2.0000007339149306e-07
0.12333319999999048,0.12333339999997861,2.0000007339149306e-07,-2.0000007339149306e-07
0.12333340000003545,0.1233332000000189,2.0000007339149306e-07,-2.0000007339149306e-07
0.12333339999997861,0.12333340000000703,2.0000007339149306e-07,-2.0000007339149306e-07
0.12333319999999048,0.12333339999997861,2.0000007339149306e-07,-2.0000007339149306e-07
0.12333340000000703,0.1233332000000189,2.0000007339149306e-07,-2.0000007339149306e-07
0.12333340000000703,0.12333340000000703,2.0000007339149306e-07,-2.0000007339149306e-07
0.12333319999999048,0.12333339999997861,2.0000007339149306e-07,-2.0000007339149306e-07
0.12333340000000703,0.12333319999999048,2.0000007339149306e-07,-2.0000007339149306e-07
0.12333340000000703,0.12333340000003545,2.0000007339149306e-07,-2.0000007339149306e-07
0.12333319999999048,0.12333339999997861,2.0000007339149306e-07,-2.0000007339149306e-07
0.12333339999997861,0.1233332000000189,2.0000007339149306e-07,-2.0000007339149306e-07
